Epoch 2/10, train loss1.302, train acc 0.526, 0.413 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.300, train acc 0.527, 0.412 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.299, train acc 0.528, 0.412 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.297, train acc 0.528, 0.412 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.297, train acc 0.528, 0.411 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.296, train acc 0.528, 0.411 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.294, train acc 0.529, 0.411 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.294, train acc 0.529, 0.410 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.293, train acc 0.529, 0.410 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.293, train acc 0.529, 0.410 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.292, train acc 0.530, 0.409 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.292, train acc 0.529, 0.409 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.292, train acc 0.529, 0.409 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.290, train acc 0.530, 0.409 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.289, train acc 0.531, 0.408 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.287, train acc 0.531, 0.408 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.287, train acc 0.531, 0.408 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.287, train acc 0.531, 0.408 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.286, train acc 0.531, 0.407 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.287, train acc 0.531, 0.407 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.286, train acc 0.531, 0.407 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.286, train acc 0.531, 0.406 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.284, train acc 0.531, 0.406 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.283, train acc 0.532, 0.406 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.282, train acc 0.533, 0.406 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.281, train acc 0.533, 0.405 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.279, train acc 0.534, 0.405 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.277, train acc 0.535, 0.405 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.276, train acc 0.535, 0.405 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.276, train acc 0.536, 0.404 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.275, train acc 0.536, 0.404 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.273, train acc 0.537, 0.404 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.273, train acc 0.537, 0.404 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.273, train acc 0.537, 0.404 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.272, train acc 0.538, 0.403 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.271, train acc 0.538, 0.403 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.269, train acc 0.539, 0.403 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.269, train acc 0.539, 0.403 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.267, train acc 0.539, 0.402 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.267, train acc 0.539, 0.402 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.266, train acc 0.540, 0.402 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.265, train acc 0.540, 0.402 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.265, train acc 0.540, 0.402 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.266, train acc 0.539, 0.401 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.266, train acc 0.540, 0.401 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.264, train acc 0.541, 0.401 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.264, train acc 0.541, 0.401 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.262, train acc 0.542, 0.400 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.261, train acc 0.542, 0.400 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.260, train acc 0.542, 0.400 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.259, train acc 0.543, 0.400 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.259, train acc 0.543, 0.400 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.258, train acc 0.543, 0.399 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.257, train acc 0.543, 0.399 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.255, train acc 0.544, 0.399 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.254, train acc 0.545, 0.399 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.253, train acc 0.545, 0.399 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.254, train acc 0.545, 0.398 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.253, train acc 0.546, 0.398 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.253, train acc 0.546, 0.398 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.252, train acc 0.546, 0.398 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.251, train acc 0.546, 0.398 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.249, train acc 0.547, 0.398 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.248, train acc 0.547, 0.397 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.247, train acc 0.548, 0.397 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.247, train acc 0.548, 0.397 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.246, train acc 0.548, 0.397 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.246, train acc 0.548, 0.397 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.245, train acc 0.549, 0.396 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.244, train acc 0.549, 0.396 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.243, train acc 0.550, 0.396 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.241, train acc 0.550, 0.396 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.241, train acc 0.550, 0.396 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.240, train acc 0.550, 0.396 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.240, train acc 0.550, 0.395 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.239, train acc 0.551, 0.395 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.238, train acc 0.551, 0.395 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.237, train acc 0.552, 0.395 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.236, train acc 0.551, 0.395 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.236, train acc 0.552, 0.395 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.235, train acc 0.552, 0.394 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.234, train acc 0.552, 0.394 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.233, train acc 0.553, 0.394 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.233, train acc 0.553, 0.394 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.232, train acc 0.553, 0.394 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.231, train acc 0.554, 0.394 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.230, train acc 0.554, 0.394 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.229, train acc 0.554, 0.393 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.229, train acc 0.554, 0.393 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.228, train acc 0.555, 0.393 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.227, train acc 0.555, 0.393 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.226, train acc 0.555, 0.393 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.225, train acc 0.556, 0.393 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.225, train acc 0.556, 0.393 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.223, train acc 0.556, 0.393 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.223, train acc 0.557, 0.392 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.223, train acc 0.557, 0.392 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.224, train acc 0.556, 0.392 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.223, train acc 0.557, 0.392 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.223, train acc 0.557, 0.392 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.222, train acc 0.557, 0.392 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.222, train acc 0.558, 0.392 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.221, train acc 0.558, 0.391 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.220, train acc 0.558, 0.391 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.219, train acc 0.558, 0.391 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.219, train acc 0.558, 0.391 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.218, train acc 0.559, 0.391 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.218, train acc 0.559, 0.391 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.216, train acc 0.559, 0.391 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.216, train acc 0.560, 0.391 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.215, train acc 0.560, 0.391 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.214, train acc 0.560, 0.390 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss1.214, train acc 0.560, 0.390 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.993, train acc 0.621, 0.390 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.974, train acc 0.648, 0.390 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.977, train acc 0.635, 0.390 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.962, train acc 0.643, 0.389 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.992, train acc 0.632, 0.389 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss1.026, train acc 0.620, 0.389 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss1.036, train acc 0.620, 0.389 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss1.034, train acc 0.622, 0.388 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss1.035, train acc 0.625, 0.388 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss1.033, train acc 0.626, 0.388 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss1.050, train acc 0.617, 0.388 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss1.059, train acc 0.617, 0.388 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss1.052, train acc 0.621, 0.387 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss1.042, train acc 0.624, 0.387 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss1.043, train acc 0.626, 0.387 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss1.040, train acc 0.626, 0.387 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss1.042, train acc 0.625, 0.387 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss1.041, train acc 0.627, 0.386 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss1.037, train acc 0.629, 0.386 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss1.032, train acc 0.633, 0.386 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss1.026, train acc 0.635, 0.386 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss1.020, train acc 0.637, 0.386 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss1.017, train acc 0.639, 0.385 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss1.015, train acc 0.639, 0.385 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss1.012, train acc 0.640, 0.385 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss1.014, train acc 0.640, 0.385 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss1.015, train acc 0.641, 0.385 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss1.014, train acc 0.641, 0.385 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss1.015, train acc 0.642, 0.384 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss1.011, train acc 0.642, 0.384 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss1.007, train acc 0.642, 0.384 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss1.009, train acc 0.641, 0.384 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss1.010, train acc 0.640, 0.384 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss1.010, train acc 0.638, 0.384 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss1.010, train acc 0.639, 0.384 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss1.009, train acc 0.639, 0.383 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss1.007, train acc 0.639, 0.383 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss1.007, train acc 0.639, 0.383 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss1.004, train acc 0.640, 0.383 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss1.005, train acc 0.639, 0.383 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss1.003, train acc 0.639, 0.383 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss1.002, train acc 0.640, 0.382 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.999, train acc 0.641, 0.382 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.996, train acc 0.642, 0.382 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.992, train acc 0.643, 0.382 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.993, train acc 0.643, 0.382 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.996, train acc 0.642, 0.382 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.997, train acc 0.641, 0.382 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.998, train acc 0.642, 0.382 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.995, train acc 0.643, 0.381 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.991, train acc 0.645, 0.381 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.993, train acc 0.644, 0.381 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.993, train acc 0.644, 0.381 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.994, train acc 0.644, 0.381 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.995, train acc 0.643, 0.381 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.992, train acc 0.644, 0.381 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.993, train acc 0.644, 0.380 examples/sec on [device(type='cuda', index=0)]
Epoch 3/10, train loss0.994, train acc 0.644, 0.380 examples/sec on [device(type='cuda', index=0)]
